Date,Open,High,Low,Close,Adj Close,Volume
28-04-2006,79.900002,82.099998,74.089996,81.735001,72.782486,9645050
02-05-2006,83.900002,87.099998,83.099998,85.129997,75.805626,8522490
03-05-2006,85.300003,87.400002,85.010002,86.32,76.86528,4008330
04-05-2006,85,89.489998,84.605003,88.375,78.69519,4763740
05-05-2006,88,89.099998,86.110001,87.864998,78.241058,4676020
08-05-2006,88.800003,89.5,86.5,87.610001,78.013985,16088360
09-05-2006,88.105003,89.389999,84.800003,85.264999,75.92585,7347420
10-05-2006,85.5,87.980003,85.345001,87.105003,77.564316,9300340
11-05-2006,86.900002,87.879997,83.5,87.050003,78.007896,3360360
12-05-2006,86,87.889999,85.129997,87.529999,78.438026,2171460
15-05-2006,86.699997,87.5,83.105003,84.355003,75.592834,3817160
16-05-2006,84,85,82.099998,84.769997,75.964722,3810100
17-05-2006,86.5,86.5,82.699997,84.43,75.660042,3487610
18-05-2006,83.699997,84.400002,80.400002,81.964996,73.45108,5344990
19-05-2006,83.400002,83.5,76.519997,80.964996,72.554939,4597090
22-05-2006,81,83.400002,71,78.695,70.520737,3828250
23-05-2006,79.5,80,74.300003,78.120003,70.00547,5326840
24-05-2006,79.099998,79.900002,74.699997,76.860001,68.87635,12132980
25-05-2006,75.105003,79,72.82,75.815002,67.939888,8727960
26-05-2006,76,78.900002,75,77.394997,69.355782,3019930
29-05-2006,78,78.800003,75.805,76.43,68.491005,2416340
30-05-2006,76.82,76.82,72.610001,75.010002,67.218529,2789360
31-05-2006,73.224998,77.5,71.525002,74.519997,66.779419,6228650
01-06-2006,76,77.25,73.300003,73.864998,66.192444,5294960
02-06-2006,74,77.5,73.400002,76.504997,68.558212,4406870
05-06-2006,76.300003,77.400002,73.010002,73.940002,66.259666,3361650
06-06-2006,73.5,73.5,71.525002,72.260002,64.754158,1885360
07-06-2006,72.169998,72.970001,71,72.074997,64.588379,2317800
08-06-2006,71.099998,72.5,64,69.264999,62.070251,7253180
09-06-2006,68.699997,72,66.125,71.269997,63.866989,3720560
12-06-2006,71.790001,72.785004,66.514999,69.224998,62.034412,3574900
13-06-2006,67.099998,67.785004,64,65.165001,58.396137,3896650
14-06-2006,64.800003,67.279999,61.52,63.895,57.258057,9776270
15-06-2006,64.400002,72.480003,64.400002,69.769997,62.522808,7772480
16-06-2006,71,76.650002,71,73.449997,65.820541,12292530
19-06-2006,70.449997,74.010002,70.449997,73.629997,65.981857,1884810
20-06-2006,72,72.699997,70.025002,70.894997,63.530949,2681310
21-06-2006,71.5,71.709999,70.199997,70.904999,63.539898,2225260
22-06-2006,74.480003,76,72.5,73.095001,65.502426,1943270
23-06-2006,70.480003,75.050003,70.260002,74.940002,67.155792,2757360
26-06-2006,72.525002,77.199997,72.525002,76.160004,68.249062,7670560
27-06-2006,75,75.989998,73.099998,74.105003,66.407516,3761700
28-06-2006,77.5,77.5,72.205002,72.665001,65.117088,5275920
29-06-2006,74,76.099998,73.114998,74.934998,67.151299,10770010
30-06-2006,75.510002,81.480003,75.510002,79.595001,71.327263,6019900
03-07-2006,80,80,77.099998,77.849998,69.763527,5020220
04-07-2006,78,78.995003,78,78.724998,70.547607,2086450
05-07-2006,78,81.599998,77.805,80.739998,72.353317,6410050
06-07-2006,80.050003,80.495003,78.699997,80,71.690193,3852420
07-07-2006,80.199997,80.995003,75.099998,77.93,69.835213,1895550
10-07-2006,77.110001,78,76.300003,77.860001,69.772476,1397790
11-07-2006,77.504997,77.504997,75.504997,76.154999,68.244568,1136840
12-07-2006,68,77.199997,68,76.120003,68.213234,3083100
13-07-2006,75.599998,76.5,74.264999,74.635002,66.882462,2092050
14-07-2006,74.599998,74.599998,71.559998,72.93,65.354568,4724500
17-07-2006,73,73,70.224998,70.745003,63.39653,5391770
18-07-2006,70.5,71.400002,70.099998,71.025002,63.647453,4076700
19-07-2006,71.199997,71.900002,69.209999,69.720001,62.478001,2602380
20-07-2006,71.099998,74,71.099998,72.644997,65.099159,4458580
21-07-2006,71.5,72.699997,70.5,70.985001,63.611599,3037710
24-07-2006,70.5,73.735001,69.230003,72.949997,65.372482,2832300
25-07-2006,74,76.989998,74,76.599998,68.643341,4828620
26-07-2006,75.510002,78.400002,75.110001,78.110001,69.996498,3544580
27-07-2006,78.5,79.5,77.025002,78.815002,70.628273,8978120
28-07-2006,77.900002,80.129997,77.5,79.550003,71.286926,6498510
31-07-2006,79.5,80.5,79.089996,79.5,71.242134,3574760
01-08-2006,79.599998,79.599998,77.510002,78.114998,70.000984,2363540
02-08-2006,77.705002,78.699997,76.404999,77.974998,69.875534,6347890
03-08-2006,78.010002,80.5,78.010002,79.785004,71.497528,3662370
04-08-2006,79.800003,80.290001,78.699997,80.040001,71.726028,2352430
07-08-2006,79.125,80.5,79.125,80.349998,72.00383,7222550
08-08-2006,80.900002,81.589996,80.400002,81.355003,72.904449,1719270
09-08-2006,81.900002,81.900002,80.309998,80.885002,72.483261,3260920
10-08-2006,81.769997,81.769997,79.809998,80.544998,72.178589,2050980
11-08-2006,81.025002,81.599998,80.315002,81.065002,72.644554,1349700
14-08-2006,80.809998,81.400002,80.135002,80.745003,72.357803,877530
16-08-2006,82.800003,86.940002,81.815002,84.614998,75.825813,6535550
17-08-2006,84.989998,85.495003,83.5,84.864998,76.049843,4933430
18-08-2006,84.199997,84.870003,83.114998,84.110001,75.373283,2045280
21-08-2006,81.919998,84.099998,81.919998,83.754997,75.055153,1835630
22-08-2006,84.294998,87,83.014999,85.870003,76.950455,4019600
23-08-2006,86,87,84.419998,85.294998,76.435196,1895980
24-08-2006,84.5,85.769997,83.5,85.334999,76.471031,2226400
25-08-2006,85.550003,85.550003,84.150002,85,76.170815,2698660
28-08-2006,84.989998,85,84,84.544998,75.763092,1690310
29-08-2006,84.790001,86.004997,84.105003,84.544998,75.763092,2190770
30-08-2006,84,85.650002,83.614998,84,75.274704,1981170
31-08-2006,84.199997,85.900002,83.805,85.205002,76.35453,5186370
01-09-2006,85.25,88,85.199997,87.625,78.52317,3732560
04-09-2006,87.75,88.68,87.625,88.029999,78.886078,1346390
05-09-2006,87,88.099998,87,87.470001,78.384247,1163810
06-09-2006,88,88.389999,86.029999,86.400002,77.425407,2916320
07-09-2006,85.660004,85.800003,84.220001,84.875,76.0588,5766910
08-09-2006,85.199997,85.25,84.154999,84.919998,76.099129,3547010
11-09-2006,85.400002,85.5,81.599998,82.279999,73.733353,8062020
12-09-2006,83.480003,84.985001,81.514999,84.055,75.32399,6531470
13-09-2006,85.099998,88.900002,84.720001,87.379997,78.303612,5208250
14-09-2006,87.5,87.800003,86.110001,86.550003,77.55983,2076560
15-09-2006,87.300003,88.699997,86.824997,87.790001,78.671043,3226030
18-09-2006,87.139999,88.695,87.125,88.305,79.132538,1544410
19-09-2006,88,88.699997,87.525002,88.105003,78.9533,2828320
20-09-2006,87.5,88.065002,85.309998,87.57,78.473877,2446050
21-09-2006,88.394997,88.470001,87.300003,88.345001,79.168373,2283990
22-09-2006,88.010002,89.400002,86.300003,87.584999,78.487328,2500530
25-09-2006,86,88.589996,85.625,87.830002,78.706871,2688240
26-09-2006,88,89.294998,87.120003,88.864998,79.634354,3549830
27-09-2006,89.5,90.5,89.205002,89.925003,80.584244,4402670
28-09-2006,90.394997,95.470001,90.105003,92.910004,83.259193,8695110
29-09-2006,93.5,94.099998,91.5,92.535004,82.923157,2645270
03-10-2006,93,93,91.650002,91.974998,82.421295,2224080
04-10-2006,91.699997,91.989998,88.629997,89.014999,79.768768,4290620
05-10-2006,90.029999,93.599998,89.800003,93.099998,83.429466,4282960
06-10-2006,93.900002,94.5,93.114998,93.375,83.675888,2197460
09-10-2006,92.5,93.495003,92.5,92.989998,83.330879,1535980
10-10-2006,93,94.5,93,93.800003,84.056747,1448510
11-10-2006,94.470001,97.199997,94.205002,96.584999,86.55246,3427440
12-10-2006,96.724998,96.724998,94.800003,95.915001,85.952049,4756130
13-10-2006,97.769997,99.995003,97.699997,98.775002,88.514984,3450170
16-10-2006,99.900002,106.495003,99.199997,104.879997,93.98584,9855050
17-10-2006,104.900002,106.199997,99.559998,100.779999,90.311707,15300970
18-10-2006,102.900002,102.900002,97.555,97.985001,87.807045,13805750
19-10-2006,98.400002,99.800003,95.5,96.349998,86.341873,5740360
20-10-2006,97.599998,97.879997,95.324997,96.014999,86.041664,4977300
23-10-2006,96.025002,97.279999,95.525002,96.949997,86.879547,1743710
26-10-2006,96.5,100.5,96.5,99.980003,89.594818,11057490
27-10-2006,100.5,101.300003,99.220001,99.93,89.550018,4530830
30-10-2006,99.029999,103.699997,97.93,102.934998,92.242867,4944090
31-10-2006,103.790001,103.790001,100.099998,100.459999,90.024963,4337730
01-11-2006,101.440002,101.800003,99.419998,99.894997,89.518654,2047630
02-11-2006,99.599998,101.790001,98.599998,101.055,90.558151,2820940
03-11-2006,100.675003,101.199997,99.599998,100.154999,89.751648,2160880
06-11-2006,101,101.07,99.529999,99.889999,89.514168,1111560
07-11-2006,100.5,101.970001,99.199997,99.485001,89.15123,2767270
08-11-2006,99.945,101.18,98.514999,100.260002,89.845726,4721780
09-11-2006,100.599998,102.279999,100.5,101.779999,91.207848,3349220
10-11-2006,102.739998,105,102,104.449997,93.600502,6307880
13-11-2006,104.985001,106.5,104.550003,105.580002,94.613144,4029130
14-11-2006,105.970001,107.474998,104.025002,106.565002,95.495819,5677680
15-11-2006,107,108,106.599998,107.644997,96.463623,8366540
16-11-2006,108.900002,115,107.989998,114.434998,102.548332,17899270
17-11-2006,114.699997,114.870003,111.805,112.654999,100.953247,8677120
20-11-2006,111.599998,111.980003,106.800003,108.650002,97.364235,7373280
21-11-2006,108.870003,111.300003,107,109.239998,97.892944,6230720
22-11-2006,110.400002,110.455002,106.504997,107.75,96.557724,8773300
23-11-2006,109.800003,112.260002,108,111.305,99.743446,3505690
24-11-2006,111.5,112.690002,109.800003,110.599998,99.111694,4447520
27-11-2006,108.625,111.860001,106.025002,111.095001,99.555283,1158430
28-11-2006,110.5,110.900002,108.175003,108.720001,97.426979,2322840
29-11-2006,108.099998,110.470001,108,108.735001,97.440414,3872890
30-11-2006,109.410004,112.639999,109.410004,112.18,100.527565,9178020
01-12-2006,112.5,113.480003,111.529999,112.370003,100.69783,4571850
04-12-2006,112.300003,113.400002,109.809998,110.035004,98.605385,3197990
05-12-2006,110.595001,112,108.004997,108.57,97.292549,2734650
06-12-2006,110.470001,110.800003,108.199997,108.724998,97.43145,2525560
07-12-2006,109.769997,111.489998,108.800003,110.614998,99.125145,3063180
08-12-2006,110.349998,110.599998,108.400002,108.584999,97.305984,1850500
11-12-2006,108.949997,108.949997,99.125,103.269997,92.543076,6667670
12-12-2006,102.5,106.699997,100.099998,102.815002,92.135345,6323580
13-12-2006,103.489998,107,101.029999,103.910004,93.116592,4354300
14-12-2006,105,105.790001,103.025002,104.574997,93.712524,4598790
15-12-2006,106.099998,107.489998,105.004997,105.639999,94.666893,3077800
18-12-2006,105.989998,107.57,103.199997,106.669998,95.589912,3283110
19-12-2006,107.300003,107.300003,102.735001,103.875,93.085236,5184970
20-12-2006,103.970001,104.800003,100.5,102.07,91.46772,6991320
21-12-2006,101.989998,102.870003,100,100.93,90.446152,4217680
22-12-2006,101.900002,101.900002,100.099998,100.580002,90.132492,3686410
26-12-2006,101.489998,103.480003,100.400002,103.084999,92.377289,1898780
27-12-2006,103.5,106.32,103.5,105.970001,94.962601,2260470
28-12-2006,106.5,108.800003,105.709999,108.004997,96.786224,4521150
29-12-2006,108.599998,109.870003,106.300003,106.794998,95.701927,3109890
02-01-2007,107.980003,107.980003,106.504997,107,95.885643,2016770
03-01-2007,106.800003,107,105.305,106.529999,95.464447,1516050
04-01-2007,105.599998,106.5,103.5,105.004997,94.09787,3433420
05-01-2007,105.470001,107.385002,103.415001,105.690002,94.711708,5954670
08-01-2007,105.400002,105.400002,101.654999,102.495003,91.848587,3107030
09-01-2007,103.199997,103.495003,100.410004,101.389999,90.858353,5231600
10-01-2007,101.845001,101.849998,99.5,99.864998,89.49176,3567750
11-01-2007,100.849998,101.779999,98.110001,99.614998,89.267708,10057670
12-01-2007,101.830002,106.980003,101.599998,106.160004,95.132889,6832570
15-01-2007,107.995003,110.300003,107.5,109.400002,98.036331,4852950
16-01-2007,110.400002,110.470001,108.019997,109.610001,98.224518,6423470
17-01-2007,109.900002,110,104.900002,106.114998,95.092552,8693150
18-01-2007,106.5,107.400002,105.129997,106.105003,95.083603,6596330
19-01-2007,105.199997,107.779999,105.199997,106.839996,95.742249,4500500
22-01-2007,107,107.300003,104.555,105.629997,94.657921,3443020
23-01-2007,105.5,105.5,102.849998,103.290001,92.560989,5341220
24-01-2007,104,106.485001,104,105.845001,94.850609,3161940
25-01-2007,106.105003,107.5,105.300003,106.610001,95.536156,5092820
29-01-2007,107,116,105.029999,106.239998,95.204559,5244380
31-01-2007,106.599998,108.599998,104.599998,107.860001,96.656311,8244130
01-02-2007,108.004997,111.099998,106.654999,110.394997,98.927979,4325660
02-02-2007,110.949997,112.5,109.629997,110.610001,99.120651,9046890
05-02-2007,108.625,111.379997,108.529999,110.334999,98.874199,2184210
06-02-2007,111.07,111.07,108.114998,108.93,97.615166,3177220
07-02-2007,108.5,111.459999,107.834999,110.195,98.748749,5445480
08-02-2007,110.989998,112,109.400002,110.980003,99.452232,3335640
09-02-2007,108.824997,112,108.800003,111.379997,99.810661,4508550
12-02-2007,109.555,112,108.535004,109.605003,98.220047,4460890
13-02-2007,109,109,105.129997,106.870003,95.769142,11347880
14-02-2007,104.824997,104.824997,100.525002,101.724998,91.158554,13360400
15-02-2007,102.5,106.489998,102.010002,104.18,93.358566,7801500
19-02-2007,104.900002,105.169998,102.654999,103.324997,92.592361,5911170
20-02-2007,103.925003,103.989998,102.610001,103.160004,92.444496,2322690
21-02-2007,103,103.199997,101,101.599998,91.046532,11269470
22-02-2007,101.800003,102.400002,97.800003,98.730003,88.474678,10739980
23-02-2007,97.949997,99.879997,92.5,95.82,85.866928,5086290
26-02-2007,97.769997,98.699997,94,95.175003,85.288918,3754710
27-02-2007,95.5,98.099998,92,97.589996,87.453079,6356890
28-02-2007,90.599998,94.800003,90,93.5,83.78791,9170520
01-03-2007,96,98.900002,94.099998,98.029999,87.847374,6058340
02-03-2007,98,98,92.404999,93.760002,84.020905,6513210
05-03-2007,92.165001,93.900002,88.355003,92.805,83.165092,4716770
06-03-2007,92.900002,94.300003,91.035004,92.794998,83.156143,6724780
07-03-2007,95.599998,95.989998,90.599998,91.555,82.044945,4912640
08-03-2007,91.900002,99,91.555,97.415001,87.296249,5127660
09-03-2007,98.300003,98.900002,95.625,97.690002,87.542671,4404030
12-03-2007,97.690002,98.385002,94.514999,95.004997,85.136566,4823450
13-03-2007,96,97,94.029999,96.014999,86.041664,3445740
14-03-2007,92.620003,93.900002,91.5,93.294998,83.604195,5187230
15-03-2007,96.5,98,91.5,91.839996,82.300339,5045770
16-03-2007,93.5,93.5,88.550003,90.349998,80.965096,4798650
19-03-2007,91,93.300003,90.504997,92.464996,82.860428,2649830
20-03-2007,93.5,95.900002,93.349998,95.525002,85.602577,9071100
21-03-2007,95.800003,96.989998,95,96.559998,86.530052,3444570
22-03-2007,98.900002,103.199997,97.599998,102.589996,91.933708,4804260
23-03-2007,103,103,99.599998,101.114998,90.611908,5775820
26-03-2007,101.800003,101.800003,96.724998,97.32,87.211113,7532600
28-03-2007,97.300003,97.300003,95.199997,95.845001,85.889328,4308160
29-03-2007,95.199997,95.495003,92.800003,93.375,83.675888,25630150
30-03-2007,94.599998,96.989998,93.800003,95.415001,85.504005,10808880
02-04-2007,91.010002,92.199997,89.489998,90.135002,80.772453,6620780
03-04-2007,90.114998,92.379997,90.114998,91.419998,81.923958,6507920
04-04-2007,92.5,93.699997,92,92.504997,82.896263,3751390
05-04-2007,92.504997,94.800003,91.800003,94.260002,84.468964,2886200
09-04-2007,94.970001,97.5,94.260002,97.114998,87.02739,2135690
10-04-2007,97.5,99.5,95.400002,99.195,88.891357,3734370
11-04-2007,99,99.699997,97.5,97.934998,87.76223,4426870
12-04-2007,97,97,95.199997,95.834999,85.880348,3566670
13-04-2007,96,98.699997,95.199997,98.120003,87.928032,4200990
16-04-2007,99,99.900002,96.620003,97.495003,87.36795,3116840
17-04-2007,98.099998,99.400002,97.165001,97.805,87.645744,7400190
18-04-2007,98.5,99.199997,97.410004,98.040001,87.856323,3189070
19-04-2007,96.650002,99.199997,96.010002,98.245003,88.040039,3235180
20-04-2007,98.550003,100.900002,97,99.459999,89.12883,3575020
23-04-2007,99.900002,100.830002,98.400002,98.68,88.429855,3396480
24-04-2007,98.68,102.459999,97.625,101.375,90.844902,17187570
25-04-2007,101.5,104,101.5,103.099998,92.390739,16204190
26-04-2007,103.945,104.5,100.620003,103.445,92.699898,12635100
27-04-2007,98.525002,104,98.525002,101.459999,90.921082,3559370
30-04-2007,100.599998,103,97.025002,102.415001,91.776901,5108850
03-05-2007,102.5,104,100,100.459999,90.024963,10278840
04-05-2007,100.5,102,100.099998,100.775002,90.307236,4187070
07-05-2007,101.114998,101.989998,99.800003,100.004997,89.617218,4153940
08-05-2007,99.989998,99.989998,98.720001,99.129997,88.833099,4769960
09-05-2007,99.050003,99.800003,98,99.470001,89.137794,2092860
10-05-2007,100.025002,102.5,100.025002,101.18,90.670158,6472580
11-05-2007,98.660004,101,95.754997,99.260002,88.9496,7146150
14-05-2007,100.5,101.995003,99.125,99.589996,89.245316,7878060
15-05-2007,99.779999,101.470001,99.504997,101.105003,90.602966,5493450
16-05-2007,102,104.480003,100.735001,103.544998,92.789513,23843830
17-05-2007,104.400002,105.989998,103.209999,104.205002,94.016533,11521170
18-05-2007,104,109.199997,103.300003,107.029999,96.565338,20583370
21-05-2007,108,112.199997,107.5,110.68,99.858467,11208800
22-05-2007,112.260002,113.290001,110.625,111.510002,100.6073,7553170
23-05-2007,107.555,112.5,107.555,111.464996,100.566696,5411460
24-05-2007,110.559998,112.099998,108,109.114998,98.446465,3505630
25-05-2007,106.199997,108.5,106.110001,106.919998,96.466095,6699810
28-05-2007,109.889999,113.5,109.889999,112.714996,101.694496,7182060
29-05-2007,112.699997,115.099998,112.110001,114.440002,103.250832,4365720
30-05-2007,114.5,114.5,109.599998,110.404999,99.610329,6553340
31-05-2007,111.129997,115.985001,111.129997,114.760002,103.539536,9195500
01-06-2007,114.699997,116.5,114.099998,115.345001,104.067329,7433730
04-06-2007,116.599998,118.419998,114.800003,116.839996,105.416183,4869380
05-06-2007,116,116.5,115.014999,115.959999,104.622208,3117460
06-06-2007,116,116.199997,111.800003,112.720001,101.699005,4538310
07-06-2007,111.940002,112.989998,110.099998,110.555,99.745689,3122150
08-06-2007,109,110,107.610001,109.095001,98.428436,4911540
11-06-2007,110.550003,112.800003,109,109.735001,99.005844,4588960
12-06-2007,110.699997,111.400002,107.099998,108.815002,98.175812,1993420
13-06-2007,108.815002,109,107.485001,108.290001,97.702133,3646960
14-06-2007,109.900002,112,109,109.639999,98.920143,3440160
15-06-2007,110,111.800003,109.5,111.035004,100.178757,3814070
18-06-2007,110.135002,112.495003,108.330002,108.845001,98.202873,1918890
19-06-2007,108,110.970001,108,109.995003,99.240425,6339220
20-06-2007,109.5,111.555,108.720001,110.004997,99.249466,6681110
21-06-2007,110,111.400002,109.599998,110.18,99.407349,12744070
22-06-2007,109.699997,111.769997,109.699997,110.300003,99.515625,6449610
25-06-2007,110.980003,110.980003,109.205002,109.980003,99.226906,3674930
26-06-2007,109,111,109,109.870003,99.127655,7439420
27-06-2007,110.375,110.375,108.300003,109.035004,98.374313,4788870
28-06-2007,109.400002,110.25,107.5,109.730003,99.001343,7325090
29-06-2007,110,115.099998,109.300003,114.675003,103.462852,9392050
02-07-2007,116.5,116.5,113.099998,114.754997,103.535049,5016240
03-07-2007,115.660004,117.300003,114,115.050003,103.801178,4130750
04-07-2007,115.400002,115.485001,113.099998,115.074997,103.823738,2925510
